1.0, 0.0, 0.125, 4.64931, 4.5951, 4.69115, 4.95473, 5.43871, 6.26352, 7.72149, 10.7457, 200.0, 64.5345, 34.4512, 23.1803, 16.7063, 12.9518, 10.6791, 9.24935, 8.33934, 7.78043, 7.48415, 3.2599, -0.150556, 118.456, 3.0
1.0, 0.0, 0.125, 4.54353, 4.4899, 4.58289, 4.83917, 5.30997, 6.11178, 7.52642, 10.4446, 200.0, 66.9982, 34.9072, 23.4575, 16.931, 13.1345, 10.8326, 9.3831, 8.45987, 7.89241, 7.59114, 3.28892, -0.151422, 118.875, 3.0
1.0, 0.0, 0.0, 4.4387, 4.38519, 4.47468, 4.72317, 5.18012, 5.95791, 7.32724, 10.1345, 22.8178, 69.9996, 35.4633, 23.7606, 17.1706, 13.326, 10.9914, 9.5201, 8.58227, 8.00529, 7.69824, 3.3405, -0.152863, 119.298, 3.0
1.0, 0.0, 0.0, 4.33389, 4.28215, 4.36989, 4.61275, 5.05897, 5.81794, 7.15258, 9.88013, 21.4494, 72.532, 35.866, 23.9612, 17.3501, 13.4813, 11.1272, 9.64191, 8.6946, 8.1117, 7.80171, 3.39322, -0.152302, 119.73, 3.0
1.0, 0.0, 0.0, 4.22987, 4.18277, 4.2718, 4.51286, 4.95381, 5.70314, 7.02166, 9.72257, 21.3845, 73.6249, 35.9113, 23.9699, 17.416, 13.567, 11.2185, 9.73422, 8.78717, 8.2053, 7.89778, 3.43956, -0.147993, 120.168, 3.0
1.0, 0.0, 0.0, 4.12784, 4.08685, 4.17881, 4.42015, 4.85899, 5.60395, 6.91708, 9.62231, 22.1951, 73.7923, 35.7425, 23.8667, 17.4139, 13.6103, 11.2819, 9.80762, 8.86677, 8.29014, 7.98847, 3.46989, -0.141486, 120.607, 3.0
1.0, 0.0, 0.0, 4.02905, 3.99474, 4.09044, 4.33322, 4.7717, 5.51536, 6.82944, 9.55787, 25.4711, 73.4361, 35.4577, 23.702, 17.3727, 13.6278, 11.3277, 9.86853, 8.93728, 8.36843, 8.07461, 3.48781, -0.133763, 121.047, 3.0
1.0, 0.0, 0.0, 3.93437, 3.90692, 4.00669, 4.2515, 4.69064, 5.43492, 6.754, 9.51821, 32.4723, 72.8121, 35.1155, 23.5048, 17.3088, 13.6292, 11.3616, 9.92039, 9.00081, 8.44123, 8.15644, 3.50652, -0.125395, 121.489, 3.0
1.0, 0.0, 0.0, 3.84456, 3.82389, 3.92786, 4.1751, 4.61567, 5.36194, 6.6891, 9.49925, 39.8651, 72.0498, 34.7444, 23.2885, 17.2297, 13.6186, 11.3861, 9.96467, 9.05806, 8.50876, 8.23382, 3.52119, -0.116664, 121.929, 3.0
1.0, 0.0, 0.0, 3.76019, 3.74612, 3.85434, 4.10426, 4.54686, 5.29637, 6.63428, 9.49965, 47.613, 71.2263, 34.361, 23.0606, 17.1399, 13.5986, 11.4026, 10.002, 9.10932, 8.57101, 8.30648, 3.50823, -0.107737, 122.369, 3.0
1.0, 0.0, 0.0, 3.68169, 3.67398, 3.78645, 4.03931, 4.48451, 5.23838, 6.58961, 9.51937, 55.6057, 70.3864, 33.9747, 22.8254, 17.0414, 13.5705, 11.4117, 10.0328, 9.15466, 8.62785, 8.37414, 3.49876, -0.0987174, 122.81, 3.0
1.0, 0.0, 0.0, 3.6094, 3.60781, 3.72453, 3.98058, 4.42896, 5.18835, 6.55556, 9.5596, 63.7136, 69.5536, 33.5903, 22.5848, 16.9356, 13.5348, 11.4136, 10.0571, 9.19401, 8.67912, 8.43655, 3.49684, -0.08966, 123.251, 3.0
0.0, 1.0, 0.125, 3.54352, 3.54784, 3.66883, 3.92835, 4.38057, 5.14676, 6.53284, 9.62233, 71.8561, 68.7341, 33.209, 22.3392, 16.8227, 13.4916, 11.4085, 10.0748, 9.22725, 8.72467, 8.49352, 3.48108, -0.0805845, 123.687, 3.0
0.0, 1.0, 0.125, 3.48428, 3.49389, 3.61872, 3.88143, 4.33724, 5.10999, 6.51441, 9.68916, 76.821, 68.205, 32.8943, 22.1163, 16.7191, 13.4512, 11.4029, 10.0901, 9.25696, 8.76583, 8.54539, 3.43405, -0.0721827, 122.415, 3.0
0.0, 1.0, 0.125, 3.43214, 3.44653, 3.57493, 3.84071, 4.30018, 5.07967, 6.50288, 9.7652, 79.2098, 67.881, 32.6286, 21.9139, 16.6205, 13.4107, 11.3947, 10.1016, 9.28201, 8.80174, 8.59139, 3.31782, -0.0643406, 120.971, 3.0
1.0, 0.0, 0.125, 3.38631, 3.40474, 3.53614, 3.80447, 4.26698, 5.05221, 6.4918, 9.83397, 77.3983, 67.9578, 32.4542, 21.7513, 16.5374, 13.3772, 11.3887, 10.1126, 9.30476, 8.83395, 8.63245, 3.22811, -0.0574891, 119.502, 3.0
1.0, 0.0, 0.125, 3.34939, 3.37061, 3.50387, 3.77357, 4.2375, 5.02557, 6.47459, 9.86898, 71.4725, 68.6237, 32.4263, 21.6595, 16.4876, 13.3607, 11.3907, 10.1259, 9.32593, 8.8616, 8.66633, 3.16614, -0.0526397, 118.796, 3.0
1.0, 0.0, 0.0, 3.31518, 3.33714, 3.47009, 3.73834, 4.19943, 4.9827, 6.42358, 9.80345, 59.1927, 70.8772, 32.7264, 21.7036, 16.5083, 13.3871, 11.4193, 10.1556, 9.3565, 8.89324, 8.69958, 3.09685, -0.0510464, 119.16, 3.0
1.0, 0.0, 0.0, 3.28411, 3.3064, 3.43867, 3.7051, 4.16284, 4.94031, 6.37056, 9.72504, 50.2518, 73.7266, 33.1188, 21.783, 16.5396, 13.4188, 11.4504, 10.1858, 9.38628, 8.92311, 8.73013, 3.03423, -0.0501459, 119.599, 3.0
1.0, 0.0, 0.0, 3.25717, 3.2812, 3.41453, 3.68157, 4.13975, 4.91828, 6.35326, 9.73879, 46.7612, 75.5813, 33.2909, 21.7709, 16.5112, 13.4117, 11.4549, 10.1976, 9.40308, 8.94412, 8.75529, 2.90663, -0.0469251, 120.051, 3.0
1.0, 0.0, 0.0, 3.23383, 3.26071, 3.39646, 3.66605, 4.12775, 4.9129, 6.3652, 9.8296, 45.8217, 76.5182, 33.2806, 21.6857, 16.436, 13.3738, 11.4385, 10.1946, 9.40948, 8.95803, 8.77606, 2.81465, -0.0418625, 120.476, 3.0
1.0, 0.0, 0.0, 3.21405, 3.24455, 3.3838, 3.65746, 4.12515, 4.92148, 6.40153, 9.98733, 46.3235, 76.7092, 33.1323, 21.5467, 16.3263, 13.3128, 11.4059, 10.18, 9.40758, 8.96606, 8.79304, 2.75939, -0.0354232, 120.889, 3.0
1.0, 0.0, 0.0, 3.19805, 3.23274, 3.37626, 3.65519, 4.13082, 4.942, 6.4585, 10.2046, 47.6892, 76.3824, 32.8921, 21.3725, 16.1927, 13.2353, 11.3614, 10.1566, 9.39895, 8.96908, 8.8064, 2.73075, -0.0280548, 121.298, 3.0
1.0, 0.0, 0.0, 3.18623, 3.2254, 3.37368, 3.65869, 4.14369, 4.97241, 6.53204, 10.4722, 49.4387, 75.8162, 32.611, 21.1831, 16.0472, 13.148, 11.3093, 10.1269, 9.38515, 8.96773, 8.81608, 2.62689, -0.0202426, 121.684, 3.0
1.0, 0.0, 0.0, 3.17898, 3.22277, 3.37618, 3.66796, 4.16351, 5.0121, 6.62072, 10.7892, 51.3368, 75.1576, 32.315, 20.9885, 15.8989, 13.0541, 11.2513, 10.0921, 9.36674, 8.96216, 8.82186, 2.48501, -0.0122373, 122.1, 3.0
1.0, 0.0, 0.0, 3.17668, 3.2253, 3.3843, 3.68362, 4.19113, 5.0624, 6.7271, 11.1686, 53.4676, 74.3787, 31.9983, 20.7861, 15.7469, 12.9525, 11.1867, 10.0516, 9.3432, 8.95196, 8.82341, 2.31943, -0.00398892, 122.514, 3.0
1.0, 0.0, 0.0, 3.17948, 3.23312, 3.39812, 3.70576, 4.2266, 5.12328, 6.85132, 11.5938, 55.7423, 73.5394, 31.6716, 20.5801, 15.5932, 12.8447, 11.1165, 10.0058, 9.31482, 8.93721, 8.82063, 2.20576, 0.00440049, 122.927, 3.0
1.0, 0.0, 0.0, 3.18758, 3.2464, 3.41778, 3.73448, 4.27, 5.1948, 6.9936, 12.0205, 58.0495, 72.6989, 31.345, 20.3744, 15.4397, 12.7318, 11.0412, 9.95518, 9.28174, 8.91789, 8.81334, 2.14519, 0.0128264, 123.339, 3.0
1.0, 0.0, 0.0, 3.20116, 3.26527, 3.44344, 3.76994, 4.32153, 5.27724, 7.15462, 12.4447, 60.3095, 71.8918, 31.0246, 20.1711, 15.2875, 12.6144, 10.9612, 9.89989, 9.24403, 8.89394, 8.80138, 2.01349, 0.0212238, 123.705, 3.0
1.0, 0.0, 0.0, 3.22038, 3.28996, 3.4753, 3.81237, 4.38143, 5.37098, 7.3354, 12.8644, 62.4607, 71.1373, 30.7136, 19.9715, 15.1373, 12.4929, 10.8768, 9.83998, 9.20162, 8.86522, 8.78455, 1.85619, 0.0295514, 124.128, 3.0
1.0, 0.0, 0.0, 3.24542, 3.3207, 3.51373, 3.86231, 4.45055, 5.47749, 7.53944, 13.2849, 64.6212, 70.3844, 30.4026, 19.7719, 14.9869, 12.3692, 10.787, 9.77484, 9.15413, 8.83148, 8.7627, 1.60569, 0.0379009, 124.564, 3.0
1.0, 0.0, 0.0, 3.27642, 3.35764, 3.55895, 3.92003, 4.52932, 5.59756, 7.76839, 13.7066, 66.794, 69.6319, 30.0913, 19.5719, 14.8363, 12.2454, 10.6918, 9.70443, 9.10147, 8.79262, 8.7357, 1.4316, 0.0462724, 124.99, 3.0
0.0, 1.0, 0.125, 3.31343, 3.40092, 3.61109, 3.98577, 4.61808, 5.73182, 8.00618, 14.1288, 68.9605, 68.8862, 29.7807, 19.3721, 14.6856, 12.1215, 10.5913, 9.62877, 9.04361, 8.7486, 8.70349, 1.33053, 0.0546523, 125.412, 3.0
0.0, 1.0, 0.125, 3.35587, 3.44951, 3.66866, 4.05728, 4.71336, 5.87437, 8.2307, 14.5095, 70.1752, 68.4601, 29.5287, 19.1958, 14.5473, 12.005, 10.4903, 9.55109, 8.9826, 8.70044, 8.66623, 1.20831, 0.0624111, 124.41, 3.0
0.0, 1.0, 0.125, 3.40302, 3.50266, 3.73077, 4.13351, 4.81379, 6.02299, 8.43849, 14.8417, 70.4027, 68.3589, 29.3372, 19.0446, 14.4227, 11.897, 10.3928, 9.47222, 8.91913, 8.64878, 8.6244, 1.00949, 0.0694725, 123.057, 3.0
0.0, 1.0, 0.125, 3.45431, 3.55962, 3.79643, 4.21307, 4.91732, 6.16486, 8.6232, 15.1059, 69.3427, 68.7243, 29.2298, 18.9276, 14.3166, 11.8004, 10.3027, 9.39343, 8.85408, 8.59412, 8.57822, 0.663051, 0.075601, 121.996, 3.0
1.0, 0.0, 0.0, 3.50948, 3.62009, 3.86531, 4.29553, 5.02325, 6.29434, 8.78393, 15.3007, 67.1909, 69.5884, 29.2077, 18.8449, 14.2289, 11.7153, 10.2203, 9.31468, 8.78745, 8.53649, 8.52773, 0.420107, 0.0807972, 120.949, 3.0
1.0, 0.0, 0.0, 3.56831, 3.68385, 3.93716, 4.3806, 5.12532, 6.41125, 8.92041, 15.4266, 64.2102, 71.0083, 29.2736, 18.7969, 14.1596, 11.6413, 10.1453, 9.23869, 8.7192, 8.47594, 8.47302, 0.288891, 0.0851001, 121.088, 3.0
1.0, 0.0, 0.0, 3.63287, 3.75449, 4.01754, 4.47548, 5.23303, 6.53845, 9.07919, 15.626, 62.8711, 71.7962, 29.2271, 18.7049, 14.0678, 11.5544, 10.0624, 9.15806, 8.64344, 8.40963, 8.41409, 0.217962, 0.0905932, 121.529, 3.0
1.0, 0.0, 0.0, 3.70281, 3.83129, 4.10482, 4.57217, 5.34281, 6.66964, 9.24699, 15.856, 62.2062, 72.2807, 29.1279, 18.5927, 13.9657, 11.4617, 9.97609, 9.07553, 8.56273, 8.33826, 8.35072, -0.015725, 0.0966438, 121.863, 3.0
1.0, 0.0, 0.0, 3.77812, 3.91384, 4.19358, 4.66919, 5.45337, 6.80253, 9.41898, 16.1012, 61.8857, 72.5919, 28.9991, 18.4691, 13.8582, 11.3659, 9.88807, 8.99211, 8.48132, 8.26208, 8.28283, -0.210768, 0.103013, 122.34, 3.0
1.0, 0.0, 0.0, 3.85855, 3.99785, 4.28259, 4.76695, 5.5655, 6.93869, 9.59864, 16.3725, 62.04, 72.615, 28.825, 18.3288, 13.7423, 11.2656, 9.7975, 8.90738, 8.39948, 8.18156, 8.21072, -0.395388, 0.109871, 122.83, 3.0
1.0, 0.0, 0.0, 3.93999, 4.08176, 4.3719, 4.86561, 5.67955, 7.07881, 9.78755, 16.6749, 62.7051, 72.3023, 28.6004, 18.1699, 13.6175, 11.1604, 9.7042, 8.82126, 8.31724, 8.10052, 8.13455, -0.50649, 0.112053, 123.279, 3.0
1.0, 0.0, 0.0, 4.02092, 4.16543, 4.46132, 4.96486, 5.795, 7.22197, 9.98373, 17.0021, 63.7666, 71.7248, 28.337, 17.9971, 13.4859, 11.0515, 9.60897, 8.73425, 8.23484, 8.01995, 8.0545, -0.557794, 0.111829, 123.713, 3.0
1.0, 0.0, 0.0, 4.10141, 4.24879, 4.55058, 5.06416, 5.91086, 7.36627, 10.183, 17.3408, 65.0182, 71.0233, 28.0561, 17.8181, 13.3516, 10.9414, 9.51309, 8.64706, 8.15259, 7.93982, 7.97399, -0.628573, 0.111805, 124.118, 3.0
1.0, 0.0, 0.0, 4.18148, 4.33175, 4.63944, 5.16306, 6.02631, 7.51018, 10.382, 17.6799, 66.2963, 70.3048, 27.7736, 17.6389, 13.2174, 10.8314, 9.41751, 8.5602, 8.07071, 7.86008, 7.89392, -0.703801, 0.111813, 124.546, 3.0
1.0, 0.0, 0.0, 4.26134, 4.4145, 4.7281, 5.26176, 6.14157, 7.65393, 10.581, 18.0197, 67.5942, 69.5753, 27.4899, 17.4594, 13.0832, 10.7215, 9.32207, 8.4735, 7.98902, 7.78057, 7.8141, -0.739642, 0.111843, 124.978, 3.0
0.0, 1.0, 0.125, 4.34103, 4.49709, 4.8166, 5.36031, 6.25669, 7.79755, 10.7799, 18.36, 68.907, 68.8386, 27.2055, 17.2798, 12.949, 10.6118, 9.22676, 8.38695, 7.90748, 7.70122, 7.73447, -0.747366, 0.111887, 125.408, 3.0
0.0, 1.0, 0.125, 4.41948, 4.57788, 4.90256, 5.45522, 6.36632, 7.93212, 10.961, 18.6487, 69.5205, 68.4878, 26.9812, 17.1237, 12.8272, 10.5095, 9.13632, 8.30366, 7.82808, 7.6231, 7.65525, -0.731001, 0.111313, 124.269, 3.0
0.0, 1.0, 0.125, 4.4959, 4.65606, 4.98512, 5.54553, 6.46938, 8.05628, 11.1225, 18.8833, 69.4601, 68.5093, 26.8156, 16.9912, 12.7182, 10.4153, 9.0514, 8.22431, 7.75152, 7.54698, 7.57727, -0.703151, 0.110154, 122.876, 3.0
1.0, 0.0, 0.0, 4.56961, 4.73042, 5.06239, 5.6284, 6.56137, 8.16237, 11.249, 19.0188, 68.1925, 69.268, 26.7603, 16.9018, 12.6319, 10.3351, 8.97572, 8.15128, 7.67925, 7.47355, 7.50054, -0.672389, 0.107863, 121.395, 3.0
1.0, 0.0, 0.0, 4.64161, 4.80287, 5.13744, 5.70856, 6.64987, 8.26356, 11.3674, 19.137, 66.8827, 70.1458, 26.7201, 16.8189, 12.5499, 10.2578, 8.90246, 8.08031, 7.60882, 7.40182, 7.42543, -0.637896, 0.105464, 120.384, 3.0
1.0, 0.0, 0.0, 4.71363, 4.87581, 5.21362, 5.79076, 6.74193, 8.37135, 11.5002, 19.3001, 66.2388, 70.6382, 26.6217, 16.7144, 12.457, 10.1745, 8.8256, 8.0073, 7.53746, 7.33008, 7.35118, -0.602607, 0.103695, 120.842, 3.0
1.0, 0.0, 0.0, 4.78565, 4.94918, 5.29073, 5.87464, 6.83694, 8.48455, 11.6446, 19.4994, 66.0858, 70.7976, 26.4754, 16.5922, 12.3554, 10.0863, 8.74584, 7.93264, 7.46533, 7.25829, 7.27758, -0.57792, 0.102434, 121.307, 3.0
1.0, 0.0, 0.0, 4.85741, 5.02262, 5.36833, 5.95961, 6.93402, 8.6018, 11.7979, 19.7273, 66.3065, 70.6767, 26.291, 16.4563, 12.2471, 9.99445, 8.66407, 7.85694, 7.39287, 7.18674, 7.20478, -0.558623, 0.101589, 121.751, 3.0
1.0, 0.0, 0.0, 4.9288, 5.09597, 5.44617, 6.04528, 7.03259, 8.7221, 11.9583, 19.9778, 66.8159, 70.3275, 26.0768, 16.3099, 12.134, 9.89999, 8.58089, 7.7806, 7.3203, 7.11554, 7.13276, -0.543244, 0.101076, 122.185, 3.0
1.0, 0.0, 0.0, 4.99995, 5.16929, 5.52423, 6.13156, 7.1324, 8.84487, 12.1243, 20.246, 67.5456, 69.802, 25.8397, 16.1556, 12.017, 9.80352, 8.49664, 7.70374, 7.24762, 7.04457, 7.0613, -0.5326, 0.100819, 122.613, 3.0
1.0, 0.0, 0.0, 5.07088, 5.24255, 5.60243, 6.21823, 7.23304, 8.96935, 12.2941, 20.5268, 68.4279, 69.157, 25.5875, 15.9959, 11.8976, 9.70576, 8.4117, 7.62659, 7.17492, 6.9738, 6.99026, -0.529292, 0.100736, 123.038, 3.0
0.0, 1.0, 0.125, 5.14165, 5.31573, 5.68066, 6.30508, 7.3341, 9.09474, 12.4662, 20.8146, 69.3989, 68.4452, 25.3269, 15.8334, 11.7769, 9.60735, 8.32645, 7.54933, 7.10226, 6.9032, 6.91951, -0.532197, 0.100753, 123.461, 3.0
0.0, 1.0, 0.125, 5.2113, 5.38735, 5.75674, 6.38894, 7.43075, 9.213, 12.6246, 21.0649, 69.9721, 68.017, 25.1059, 15.6863, 11.6643, 9.51398, 8.24459, 7.47444, 7.03126, 6.83372, 6.84939, -0.540358, 0.100363, 122.358, 3.0
0.0, 1.0, 0.125, 5.27939, 5.45703, 5.83036, 6.46954, 7.52283, 9.32419, 12.77, 21.2813, 70.2103, 67.8225, 24.9187, 15.5527, 11.5593, 9.42549, 8.16618, 7.40211, 6.96224, 6.76576, 6.78043, -0.549369, 0.099642, 121.047, 3.0
1.0, 0.0, 0.125, 5.34524, 5.52356, 5.89962, 6.544, 7.60583, 9.42067, 12.8873, 21.4206, 69.6672, 68.2063, 24.8095, 15.4492, 11.4702, 9.34686, 8.0944, 7.33444, 6.8965, 6.70002, 6.71273, -0.55353, 0.0981021, 119.677, 3.0
1.0, 0.0, 0.0, 5.40825, 5.58578, 5.96269, 6.6095, 7.67529, 9.49485, 12.9614, 21.4409, 67.9787, 69.5654, 24.8242, 15.3923, 11.4054, 9.28298, 8.03231, 7.27339, 6.83525, 6.63711, 6.6464, -0.552676, 0.0952525, 118.999, 3.0
1.0, 0.0, 0.0, 5.46868, 5.64384, 6.01955, 6.66582, 7.7307, 9.5457, 12.9902, 21.3384, 65.262, 72.1314, 24.9759, 15.3853, 11.3661, 9.23438, 7.98015, 7.219, 6.77843, 6.57688, 6.58116, -0.548933, 0.0909866, 119.443, 3.0
1.0, 0.0, 0.0, 5.52995, 5.70424, 6.08065, 6.72915, 7.7977, 9.61703, 13.0613, 21.3605, 63.9128, 73.6634, 24.9908, 15.3284, 11.302, 9.17154, 7.91934, 7.1594, 6.71881, 6.51581, 6.51692, -0.544402, 0.0882391, 119.901, 3.0
1.0, 0.0, 0.0, 5.59126, 5.76572, 6.14411, 6.79668, 7.87194, 9.70154, 13.1601, 21.4641, 63.3874, 74.3884, 24.9097, 15.2376, 11.2214, 9.09952, 7.85316, 7.09675, 6.65777, 6.45464, 6.45382, -0.540891, 0.0865417, 120.341, 3.0
1.0, 0.0, 0.0, 5.6522, 5.82751, 6.20874, 6.86657, 7.95052, 9.79423, 13.2764, 21.6198, 63.3688, 74.5355, 24.7649, 15.1249, 11.1304, 9.02191, 7.78385, 7.03248, 6.59617, 6.39377, 6.39184, -0.539773, 0.0855464, 120.772, 3.0
1.0, 0.0, 0.0, 5.7127, 5.88931, 6.27391, 6.93777, 8.03166, 9.89191, 13.4036, 21.8085, 63.664, 74.2957, 24.5794, 14.9986, 11.0332, 8.941, 7.71279, 6.96739, 6.53442, 6.33329, 6.33079, -0.542098, 0.0850053, 121.199, 3.0
1.0, 0.0, 0.0, 5.77277, 5.95098, 6.3393, 7.00969, 8.11433, 9.99269, 13.5379, 22.0186, 64.1616, 73.7991, 24.368, 14.8638, 10.9321, 8.85814, 7.64076, 6.90193, 6.47272, 6.27321, 6.27047, -0.546595, 0.0847631, 121.624, 3.0
1.0, 0.0, 0.0, 5.8325, 6.01249, 6.40474, 7.08195, 8.19784, 10.0953, 13.6763, 22.2416, 64.7829, 73.1472, 24.1412, 14.724, 10.8288, 8.77426, 7.56827, 6.83635, 6.41114, 6.21347, 6.21068, -0.552795, 0.0847035, 122.048, 3.0
1.0, 0.0, 0.0, 5.89195, 6.07381, 6.47011, 7.15429, 8.28166, 10.1986, 13.8166, 22.4711, 65.4681, 72.4177, 23.9071, 14.582, 10.7247, 8.68999, 7.49566, 6.77082, 6.34973, 6.15399, 6.15127, -0.559976, 0.084738, 122.47, 3.0
1.0, 0.0, 0.0, 5.95126, 6.13504, 6.53543, 7.22664, 8.3656, 10.3023, 13.9579, 22.7034, 66.1818, 71.6567, 23.67, 14.4392, 10.6202, 8.6056, 7.42304, 6.70534, 6.28842, 6.09465, 6.09203, -0.567577, 0.0848129, 122.893, 3.0
1.0, 0.0, 0.0, 6.01046, 6.19615, 6.60064, 7.29889, 8.44944, 10.406, 14.099, 22.936, 66.9001, 70.8931, 23.433, 14.2965, 10.5158, 8.52134, 7.35054, 6.63998, 6.22722, 6.03542, 6.03291, -0.574811, 0.0848942, 123.315, 3.0
1.0, 0.0, 0.0, 6.06965, 6.25726, 6.66583, 7.3711, 8.53322, 10.5095, 14.2401, 23.1681, 67.6143, 70.1368, 23.1967, 14.154, 10.4116, 8.43716, 7.27809, 6.57464, 6.16604, 5.9762, 5.9738, -0.582018, 0.0849684, 123.738, 3.0
1.0, 0.0, 0.0, 6.12891, 6.31842, 6.73107, 7.44335, 8.61702, 10.6129, 14.3809, 23.3994, 68.3206, 69.3917, 22.9615, 14.0118, 10.3075, 8.353, 7.20561, 6.50927, 6.1048, 5.91692, 5.9146, -0.596627, 0.0850295, 124.161, 3.0
0.0, 1.0, 0.125, 6.18821, 6.37961, 6.79631, 7.51558, 8.70077, 10.7163, 14.5215, 23.6299, 69.0183, 68.6576, 22.7272, 13.87, 10.2035, 8.26889, 7.13316, 6.44389, 6.04354, 5.8576, 5.85535, -0.607427, 0.0850775, 124.585, 3.0
0.0, 1.0, 0.125, 6.24652, 6.439, 6.85875, 7.58353, 8.77781, 10.8084, 14.6398, 23.7994, 69.1952, 68.4665, 22.5522, 13.7494, 10.1103, 8.19117, 7.0648, 6.38121, 5.98402, 5.79926, 5.79641, -0.614544, 0.0844591, 123.463, 3.0
0.0, 1.0, 0.125, 6.30315, 6.49591, 6.91765, 7.64642, 8.84729, 10.8881, 14.7347, 23.9069, 68.8724, 68.8104, 22.4356, 13.6505, 10.0284, 8.12046, 7.00116, 6.32186, 5.92689, 5.74259, 5.7385, -0.619314, 0.0832034, 122.077, 3.0
1.0, 0.0, 0.0, 6.35739, 6.549, 6.97092, 7.70104, 8.90421, 10.9472, 14.7899, 23.9089, 67.7227, 70.1428, 22.4207, 13.5886, 9.96561, 8.06128, 6.94515, 6.26778, 5.8734, 5.68832, 5.68192, -0.624132, 0.0808285, 120.631, 3.0
1.0, 0.0, 0.0, 6.41025, 6.60049, 7.02226, 7.75327, 8.95798, 11.0017, 14.8377, 23.8954, 66.5311, 71.6854, 22.4217, 13.5329, 9.90652, 8.00475, 6.89121, 6.21544, 5.82145, 5.63546, 5.62666, -0.620135, 0.0783304, 119.656, 3.0
1.0, 0.0, 0.0, 6.46325, 6.6529, 7.0755, 7.80879, 9.01732, 11.0662, 14.9061, 23.9406, 65.8585, 72.6704, 22.3632, 13.4566, 9.83749, 7.94268, 6.83401, 6.16122, 5.76859, 5.58246, 5.57198, -0.610456, 0.0765249, 120.111, 3.0
1.0, 0.0, 0.0, 6.51629, 6.70596, 7.13015, 7.86679, 9.08089, 11.1383, 14.9901, 24.03, 65.5561, 73.1864, 22.2584, 13.3645, 9.76091, 7.87643, 6.77437, 6.1056, 5.71506, 5.52938, 5.51777, -0.60147, 0.075251, 120.58, 3.0
1.0, 0.0, 0.0, 6.56907, 6.75923, 7.18557, 7.92636, 9.14734, 11.2158, 15.0854, 24.152, 65.5237, 73.32, 22.1186, 13.261, 9.67903, 7.80738, 6.71321, 6.04924, 5.66132, 5.47654, 5.46421, -0.593571, 0.074388, 121.027, 3.0
1.0, 0.0, 0.0, 6.62153, 6.81256, 7.24151, 7.9871, 9.216, 11.2975, 15.1898, 24.3003, 65.7046, 73.1302, 21.9507, 13.1484, 9.59308, 7.73624, 6.65097, 5.99241, 5.60754, 5.42399, 5.41128, -0.588354, 0.0738606, 121.46, 3.0
1.0, 0.0, 0.0, 6.67364, 6.86584, 7.29776, 8.04863, 9.28626, 11.3824, 15.3011, 24.4685, 66.0452, 72.6913, 21.7621, 13.0294, 9.50426, 7.66369, 6.58805, 5.93533, 5.55383, 5.37177, 5.35893, -0.587195, 0.0735886, 121.889, 3.0
1.0, 0.0, 0.0, 6.72545, 6.91903, 7.35415, 8.11066, 9.35758, 11.4694, 15.417, 24.6506, 66.4981, 72.0777, 21.5594, 12.9059, 9.41356, 7.59025, 6.52473, 5.87816, 5.50023, 5.31984, 5.30704, -0.603755, 0.0734968, 122.315, 3.0
1.0, 0.0, 0.0, 6.77712, 6.9722, 7.4107, 8.17305, 9.4296, 11.5577, 15.5359, 24.8413, 67.0189, 71.3614, 21.3482, 12.7799, 9.32172, 7.51625, 6.46114, 5.82089, 5.44666, 5.26804, 5.25538, -0.621848, 0.0735119, 122.739, 3.0
1.0, 0.0, 0.0, 6.82864, 7.02529, 7.46723, 8.23552, 9.50186, 11.6466, 15.6561, 25.0359, 67.5728, 70.598, 21.1335, 12.6528, 9.22948, 7.44209, 6.39753, 5.76368, 5.3932, 5.21639, 5.20392, -0.638892, 0.0735789, 123.162, 3.0
1.0, 0.0, 0.0, 6.88012, 7.07835, 7.52374, 8.298, 9.57417, 11.7356, 15.7767, 25.2316, 68.1353, 69.8249, 20.918, 12.5255, 9.13719, 7.36793, 6.33394, 5.70649, 5.33977, 5.16479, 5.15251, -0.655937, 0.0736584, 123.584, 3.0
1.0, 0.0, 0.0, 6.93156, 7.13137, 7.5802, 8.36042, 9.6464, 11.8245, 15.897, 25.4268, 68.6945, 69.0591, 20.7033, 12.3985, 9.04505, 7.29387, 6.27041, 5.64936, 5.28639, 5.11323, 5.10113, -0.68513, 0.0737323, 124.005, 3.0
0.0, 1.0, 0.125, 6.98303, 7.1844, 7.63666, 8.4228, 9.71854, 11.9132, 16.0169, 25.6208, 69.2445, 68.3083, 20.4898, 12.2719, 8.95306, 7.21989, 6.20692, 5.59223, 5.23299, 5.06164, 5.04972, -0.706238, 0.0737911, 124.429, 3.0
0.0, 1.0, 0.125, 7.0336, 7.23578, 7.69052, 8.48123, 9.78453, 11.9916, 16.1168, 25.7617, 69.4052, 68.0813, 20.3236, 12.1619, 8.86946, 7.15088, 6.14665, 5.53727, 5.18105, 5.01094, 4.9987, -0.719069, 0.073291, 123.315, 3.0
0.0, 1.0, 0.125, 7.08263, 7.28492, 7.74122, 8.53517, 9.84388, 12.0594, 16.1968, 25.8517, 69.2119, 68.3387, 20.2021, 12.0682, 8.7945, 7.0873, 6.09013, 5.48504, 5.13115, 4.96178, 4.94879, -0.722864, 0.0722895, 121.931, 3.0
